dataset,alg,params,original_bytes,compressed_bytes,ratio,bpb,entropy_bpb,%_over_entropy,comp_time_s,comp_MB_s,decomp_time_s,decomp_MB_s,repeats,comp_MiB_s,decomp_MiB_s,env_python,env_platform
data\binary\ascii01\p0.01\p0.01_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,185548,0.0185548,0.1484384,0.08079313589591118,83.72649898283284,0.12219050002750009,81.83942284997121,0.011828399961814284,845.4228832541238,5,78.04808865231652,806.2573982453017,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.05\p0.05_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,33,3.3e-06,2.64e-05,0.28639695711595625,-99.99078202496779,0.014106500078924,708.893059515211,0.026290500070899725,380.3655302497932,5,676.0525236777685,362.74452569934857,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.05\p0.05_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,31,3.1e-06,2.48e-05,0.28639695711595625,-99.99134069012125,0.012814599904231727,780.3599078187162,0.025487300008535385,392.3522694303093,5,744.2085628805254,374.1759611815875,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.05\p0.05_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,586673,0.0586673,0.4693384,0.28639695711595625,63.87688079031319,0.3467467000009492,28.839495804783795,0.014019000111147761,713.3176346898025,5,27.503462840716594,680.2721237610734,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.10\p0.10_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,33,3.3e-06,2.64e-05,0.4689955935892812,-99.99437094924541,0.012197199976071715,819.8602974139844,0.02357820002362132,424.1205855401053,5,781.8790375927455,404.47256232719354,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.10\p0.10_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,31,3.1e-06,2.48e-05,0.4689955935892812,-99.99471210383658,0.012170700007118285,821.645426651819,0.02407310006674379,415.401422013556,5,783.5814680371265,396.1573271484009,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.10\p0.10_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,903570,0.090357,0.722856,0.4689955935892812,54.12852697994319,0.5774635999696329,17.31710881954442,0.015711999963968992,636.4562132721588,5,16.514867740786986,606.9714231470853,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.20\p0.20_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,33,3.3e-06,2.64e-05,0.7219280948873623,-99.99634312611092,0.013225000002421439,756.1436671583399,0.02373499993700534,421.31872873565743,5,721.114175944883,401.8005057479881,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.20\p0.20_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,31,3.1e-06,2.48e-05,0.7219280948873623,-99.99656475483145,0.011035699979402125,906.1500420149846,0.024228400085121393,412.7387679280143,5,864.1712801559759,393.6180245130465,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.20\p0.20_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,1285386,0.1285386,1.0283088,0.7219280948873623,42.43922729734466,0.9672254000324756,10.338851729559872,0.01759689999744296,568.2819133741239,5,9.859888892803069,541.9554000990522,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.30\p0.30_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,33,3.3e-06,2.64e-05,0.8812908992306927,-99.99700439434663,0.013988199993036687,714.8882633203693,0.02288169995881617,437.03046618033574,5,681.7699906610278,416.7843733543394,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.30\p0.30_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,31,3.1e-06,2.48e-05,0.8812908992306927,-99.9971859462044,0.012706800014711916,786.980198667014,0.025115100084804,398.1668385247863,5,750.5221588106834,379.721161628476,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.30\p0.30_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,1475327,0.1475327,1.1802616,0.8812908992306927,33.924178841548056,1.3127611000090837,7.617532237915036,0.01933959999587387,517.0737761966905,5,7.264638614406857,493.1195567980665,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.40\p0.40_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,33,3.3e-06,2.64e-05,0.9709505944546686,-99.99728101510512,0.01277119992300868,783.0117812175137,0.02101479994598776,475.855112858652,5,746.737584260643,453.81040995529474,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.40\p0.40_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,31,3.1e-06,2.48e-05,0.9709505944546686,-99.99744580206844,0.011389999999664724,877.9631255745707,0.024550899979658425,407.31704370452695,5,837.2901649603103,388.44746980839176,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.40\p0.40_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,1545066,0.1545066,1.2360528,0.9709505944546686,27.303367139316208,1.5061664000386372,6.63937264816389,0.01847740006633103,541.2016822768104,5,6.331793736981895,516.1297013855735,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.50\p0.50_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,27,2.7e-06,2.16e-05,1.0,-99.99784000000001,0.012442100094631314,803.7228381014983,0.01994699996430427,501.3285214766776,5,766.4891703236057,478.10372465450814,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.50\p0.50_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,31,3.1e-06,2.48e-05,1.0,-99.99752,0.011763999937102199,850.0510076050952,0.025058800005353987,399.0614074841345,5,810.6711177836316,380.5742883370162,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.50\p0.50_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,1544883,0.1544883,1.2359064,1.0,23.590639999999997,1.565267900004983,6.388682729626133,0.01889639999717474,529.2013294328619,5,6.092717405491323,504.6852829133104,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.60\p0.60_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,33,3.3e-06,2.64e-05,0.9709505944546686,-99.99728101510512,0.011792299919761717,848.0109959925499,0.020981999929063022,476.59899122145134,5,808.7256127734171,454.5198270355292,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.60\p0.60_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,31,3.1e-06,2.48e-05,0.9709505944546686,-99.99744580206844,0.012462200014851987,802.4265368941576,0.0254848999902606,392.38921886378347,5,765.2529222169187,374.2111988770528,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.60\p0.60_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,1545565,0.1545565,1.236452,0.9709505944546686,27.344481486666123,1.5773385000647977,6.339793265420958,0.02100609999615699,476.05219444968236,5,6.046092819154188,453.99836144557685,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.80\p0.80_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,33,3.3e-06,2.64e-05,0.7219280948873623,-99.99634312611092,0.014751799986697733,677.8833775551042,0.025503500015474856,392.1030444422241,5,646.4794118152939,373.9382819154457,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.80\p0.80_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,31,3.1e-06,2.48e-05,0.7219280948873623,-99.99656475483145,0.012865700060501695,777.2604641002374,0.027431200025603175,364.54839710499004,5,741.2527055480981,347.6601450069996,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.80\p0.80_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,1285175,0.1285175,1.02814,0.7219280948873623,42.41584546732649,0.9911264999536797,10.08952943995277,0.019993099966086447,500.17256038146303,5,9.622116832778572,477.0013151934428,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.90\p0.90_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,33,3.3e-06,2.64e-05,0.4689955935892812,-99.99437094924541,0.014672000077553093,681.5703344562509,0.026536400080658495,376.84086649299013,5,649.9955648996759,359.38314728561176,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.90\p0.90_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,31,3.1e-06,2.48e-05,0.4689955935892812,-99.99471210383658,0.013308899942785501,751.3769013960322,0.027382600004784763,365.1954160033242,5,716.5682377668555,348.2771897829566,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.90\p0.90_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,904162,0.0904162,0.7233296,0.4689955935892812,54.22950873893488,0.6065836999332532,16.485771050393165,0.01722540007904172,580.5380399940365,5,15.72204294257595,553.6437432429004,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.95\p0.95_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,33,3.3e-06,2.64e-05,0.28639695711595625,-99.99078202496779,0.014683700050227344,681.0272591917438,0.02815619995817542,355.1615635225806,5,649.4776484125714,338.70817059061727,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.95\p0.95_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,31,3.1e-06,2.48e-05,0.28639695711595625,-99.99134069012125,0.013742199982516468,727.6855243499958,0.02738889993634075,365.1114145965234,5,693.9743993502012,348.1970798675075,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.95\p0.95_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,586538,0.0586538,0.4692304,0.28639695711595625,63.83917089245408,0.36741379997693,27.2172683786725,0.016024600015953183,624.0405370520679,5,25.956387536929817,595.1309217779526,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.99\p0.99_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,33,3.3e-06,2.64e-05,0.08079313589591118,-99.96732395678512,0.014596499968320131,685.0957436168769,0.027628299896605313,361.9477143879092,5,653.3576541852839,345.1799428233725,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.99\p0.99_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,31,3.1e-06,2.48e-05,0.08079313589591118,-99.96930432304056,0.01328120008111,752.9440064850097,0.027483300073072314,363.8573232985887,5,718.0627443585777,347.0010862327682,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.99\p0.99_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 8}",10000000,185752,0.0185752,0.1486016,0.08079313589591118,83.92849634088842,0.13037070003338158,76.70435149492553,0.01402759994380176,712.8803245075864,5,73.15090719138057,679.8550726299487,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.01\p0.01_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,33,3.3e-06,2.64e-05,0.08079313589591118,-99.96732395678512,0.015416400041431189,648.6598669679854,0.027238399954512715,367.1287600115899,5,618.6097242538774,350.1209687258893,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.01\p0.01_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,31,3.1e-06,2.48e-05,0.08079313589591118,-99.96930432304056,0.016442600055597723,608.1763204229734,0.02760199992917478,362.2925884232828,5,580.0016388144479,345.50884005100903,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.01\p0.01_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,175468,0.0175468,0.1403744,0.08079313589591118,73.74545305538035,0.19318369997199625,51.76420164563362,0.012925500050187111,773.6644587189676,5,49.36614724741088,737.823290517813,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.05\p0.05_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,33,3.3e-06,2.64e-05,0.28639695711595625,-99.99078202496779,0.014920400106348097,670.2233136325451,0.026829900103621185,372.71849546134973,5,639.1742118604226,355.4517512843835,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.05\p0.05_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,31,3.1e-06,2.48e-05,0.28639695711595625,-99.99134069012125,0.015048000030219555,664.5401368898122,0.02768209995701909,361.24427032366066,5,633.7543168172141,344.5090868620706,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.05\p0.05_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,571629,0.0571629,0.4573032,0.28639695711595625,59.674601505925686,0.5724629000760615,17.468380918084524,0.014125799993053079,707.9245072787309,5,16.659131932130613,675.1288410785427,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.10\p0.10_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,33,3.3e-06,2.64e-05,0.4689955935892812,-99.99437094924541,0.01513910002540797,660.5412463896129,0.02699759998358786,370.40329533288553,5,629.940680926323,353.2438062796211,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.10\p0.10_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,31,3.1e-06,2.48e-05,0.4689955935892812,-99.99471210383658,0.015065299929119647,663.7770271450785,0.027069400064647198,369.4208211529616,5,633.0265592777016,352.3068466918942,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.10\p0.10_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,882207,0.0882207,0.7057656,0.4689955935892812,50.48448421416685,0.9619546999456361,10.395499913421224,0.018738299957476556,533.6663423412652,5,9.913912764453638,508.9434473916652,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.20\p0.20_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,33,3.3e-06,2.64e-05,0.7219280948873623,-99.99634312611092,0.015163499978370965,659.4783535637472,0.024909200030378997,401.45809531434594,5,628.9270282072276,382.8599460033365,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.20\p0.20_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,31,3.1e-06,2.48e-05,0.7219280948873623,-99.99656475483145,0.013400299940258265,746.2519529101876,0.027410199982114136,364.82769211918406,5,711.680710217999,347.9265012601213,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.20\p0.20_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,1259731,0.1259731,1.0077848,0.7219280948873623,39.5962848844715,1.6255901999538764,6.151611888582826,0.018588999984785914,537.9525530251469,5,5.866629227272532,513.0310929271349,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.30\p0.30_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,33,3.3e-06,2.64e-05,0.8812908992306927,-99.99700439434663,0.014466800028458238,691.2378674156405,0.02469400002155453,404.95666928287636,5,659.2152348727506,386.19644327743293,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.30\p0.30_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,31,3.1e-06,2.48e-05,0.8812908992306927,-99.9971859462044,0.013342400081455708,749.4903419886778,0.027997400029562414,357.17602311075365,5,714.7690760579198,340.6293073123714,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.30\p0.30_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,1453647,0.1453647,1.1629176,0.8812908992306927,31.956156703212123,2.2433131000725552,4.457692508315746,0.019579300074838102,510.7434873451516,5,4.251183206797466,487.0825280865444,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.40\p0.40_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,33,3.3e-06,2.64e-05,0.9709505944546686,-99.99728101510512,0.013014200027100742,768.391447739855,0.02332200005184859,428.779692040493,5,732.7945596930995,408.91582872032853,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.40\p0.40_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,31,3.1e-06,2.48e-05,0.9709505944546686,-99.99744580206844,0.01364120002835989,733.0733351325486,0.027889099903404713,358.56302407160854,5,699.1126117050153,341.9520533702474,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.40\p0.40_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,1527072,0.1527072,1.2216576,0.9709505944546686,25.82077883026995,2.6599796999944374,3.7594271866138347,0.019980399985797703,500.490481026812,5,3.585266075014465,477.30450768733516,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.50\p0.50_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,27,2.7e-06,2.16e-05,1.0,-99.99784000000001,0.014347400050610304,696.9903930137241,0.022078500012867153,452.9293201155916,5,664.7012660814139,431.94668899876746,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.50\p0.50_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,31,3.1e-06,2.48e-05,1.0,-99.99752,0.012893900042399764,775.560533827346,0.027431199909187853,364.5483986520977,5,739.6315270986287,347.66014648243515,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.50\p0.50_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,1525620,0.152562,1.220496,1.0,22.0496,2.660467999987304,3.758737184603506,0.017972499947063625,556.4056213356014,5,3.584608038383743,530.6292951290474,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.60\p0.60_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,33,3.3e-06,2.64e-05,0.9709505944546686,-99.99728101510512,0.011025800020433962,906.9636653546354,0.01979719998780638,505.1219367465735,5,864.9472111722426,481.7214042637918,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.60\p0.60_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,31,3.1e-06,2.48e-05,0.9709505944546686,-99.99744580206844,0.010815600049681962,924.5904022027937,0.024227899964898825,412.7472878164395,5,881.7573629581138,393.6261497048424,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.60\p0.60_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,1526990,0.152699,1.221592,0.9709505944546686,25.814022564773587,2.5405329999048263,3.9361818958362758,0.017649899935349822,566.5754500948563,5,3.753832356822162,540.3279912945407,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.80\p0.80_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,33,3.3e-06,2.64e-05,0.7219280948873623,-99.99634312611092,0.012298500048927963,813.1072862720101,0.021962199942208827,455.3277916745102,5,775.4388698358797,434.2340477598832,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.80\p0.80_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,31,3.1e-06,2.48e-05,0.7219280948873623,-99.99656475483145,0.010801599943079054,925.7887769123809,0.024226600071415305,412.7694340320947,5,882.9002211591549,393.6472699637907,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.80\p0.80_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,1259858,0.1259858,1.0078864,0.7219280948873623,39.61035830822652,1.538662000093609,6.499153159947812,0.016341599985025823,611.9351843860593,5,6.1980701271864875,583.5863677581104,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.90\p0.90_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,33,3.3e-06,2.64e-05,0.4689955935892812,-99.99437094924541,0.012354200007393956,809.4413231140038,0.023079500067979097,433.28494857105574,5,771.9427379279517,413.21237247459464,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.90\p0.90_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,31,3.1e-06,2.48e-05,0.4689955935892812,-99.99471210383658,0.01083349995315075,923.0627261037336,0.024017699994146824,416.3596015620574,5,880.3004587491234,397.0711175899998,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.90\p0.90_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,882489,0.0882489,0.7059912,0.4689955935892812,50.532587011524384,0.9006796999601647,11.102726086135037,0.01414640003349632,706.8936249732557,5,10.588375622364978,674.1457159443964,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.95\p0.95_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,33,3.3e-06,2.64e-05,0.28639695711595625,-99.99078202496779,0.012353800004348159,809.4675319723734,0.02351620001718402,425.2387712595015,5,771.967732621588,405.5389464134691,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.95\p0.95_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,31,3.1e-06,2.48e-05,0.28639695711595625,-99.99134069012125,0.010865100077353418,920.3780847673385,0.023887199931778014,418.6342488261521,5,877.7401874553394,399.24038840275057,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.95\p0.95_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,571614,0.0571614,0.4572912,0.28639695711595625,59.670411517274665,0.5926315999822691,16.87388927674324,0.014630999998189509,683.4802816784522,5,16.092181009083113,651.817030947804,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.99\p0.99_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,33,3.3e-06,2.64e-05,0.08079313589591118,-99.96732395678512,0.01326479995623231,753.8749195611969,0.027423199964687228,364.6547453571053,5,718.9505314881503,347.7615665165858,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.99\p0.99_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,31,3.1e-06,2.48e-05,0.08079313589591118,-99.96930432304056,0.014511400018818676,689.1133858229942,0.026928900042548776,371.3482535194377,5,657.1891730811486,354.14498785872337,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.99\p0.99_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 9}",10000000,175614,0.0175614,0.1404912,0.08079313589591118,73.89001979202797,0.19373169995378703,51.61777862056344,0.012492300011217594,800.4931030330998,5,49.2265074889247,763.4090575837595,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.01\p0.01_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,34,3.4e-06,2.72e-05,0.08079313589591118,-99.9663337736574,0.19214190007187426,52.04486890292702,0.025947799906134605,385.3891287960714,5,49.63381217240913,367.5353984968308,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.01\p0.01_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,32,3.2e-06,2.56e-05,0.08079313589591118,-99.96831413991285,0.19640830007847399,50.914345249180144,0.026874100090935826,372.1054832036154,5,48.55566172512493,354.8671377403178,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.01\p0.01_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,188050,0.018805,0.15044,0.08079313589591118,86.20393716839692,2.2698121001012623,4.405651022634814,0.012766100000590086,783.3245861725798,5,4.201552621114211,747.0358980562894,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.05\p0.05_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,34,3.4e-06,2.72e-05,0.28639695711595625,-99.99050269239103,0.21125400008168072,47.33638177801855,0.025593600003048778,390.7226806236236,5,45.14345278636079,372.62186552423924,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.05\p0.05_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,32,3.2e-06,2.56e-05,0.28639695711595625,-99.99106135754451,0.20477529999334365,48.83401465081509,0.025235799956135452,396.2624532363497,5,46.571705566673366,377.9049998491763,3.10.2,Windows-10-10.0.19045-SP0
